Epoch,Loss,Val_Loss
3235,2.2166656531811624,0.26697250901764985
3236,2.1738031374290836,0.2752776754459178
3237,2.188835304979402,0.26572768510453537
3238,2.450976905813227,0.2764634708288258
3239,2.8468204334710707,0.2660773505261335
3240,3.291895272942748,0.2783335546192241
3241,3.585134621384378,0.2647063538120104
3242,3.964726754866543,0.28193270232570716
3243,4.480609997137636,0.2636572578555482
3244,5.190855502841888,0.28452900798159647
3245,5.979850382212871,0.2616276991709116
3246,7.454399753727136,0.28489983535667945
3247,9.75997970336665,0.25743719248833147
3248,11.654727532174297,0.28913752365088524
3249,12.39220803947358,0.25606549291583885
3250,10.818720052833843,0.2878376892686344
3251,8.732978319431185,0.26246772240363025
3252,6.5946195719095915,0.2793557339157136
3253,4.472223232502908,0.2718242069966164
3254,3.496138745102907,0.27299383923294773
3255,2.675665639771677,0.27889918495359417
3256,1.7994170856699183,0.2657310379052622
3257,1.6610875129862455,0.27187822658166033
3258,2.4126704215608705,0.26490717472465164
3259,2.594471917208562,0.2694294297126699
3260,1.6168137410707462,0.26872548032483773
3261,1.0005382683839867,0.26907409901788737
3262,1.3570327751120972,0.27114962895197875
3263,2.24085876295556,0.27167926894188954
3264,2.4231758242138,0.27422085353893094
3265,1.665922007709565,0.26940538659643015
3266,0.9155090060417885,0.27235590114518243
3267,0.9875424275430333,0.2690043697694223
3268,1.4774486996882765,0.27330107769356243
3269,1.6818383959186956,0.27395972535810853
3270,1.2855926897294234,0.27090424587151185
3271,0.9683220384069597,0.2730417880358129
3272,1.1662678390854766,0.2677832847909588
3273,1.527611773128049,0.27449090753002664
3274,1.6753458295235792,0.27092192010779653
3275,1.510389480160405,0.2722287953265987
3276,1.2379455621106377,0.2714958720567972
3277,1.325736845554477,0.2675607236483088
3278,1.488348844295225,0.2728751877057848
3279,1.3443813193774554,0.2677118382246199
3280,0.9874861564647464,0.2703323192787337
3281,0.7610108921071705,0.2694952052729009
3282,0.8817030519273659,0.2684043217218132
3283,1.0727722759269085,0.2727089933217262
3284,1.0674101951100217,0.2688679841285664
3285,0.9700916043573304,0.27110324402773095
3286,0.9188469920635688,0.26961585861673093
3287,0.913265162711212,0.2698399180988056
3288,0.909208786790153,0.27261023184136957
3289,0.8484992199231374,0.26972670031945123
3290,0.8833904006173099,0.2713278909030114
3291,1.2283686771349607,0.269820088741774
3292,1.7812791181768446,0.26951701845178033
3293,2.425107178128744,0.2706040386400412
3294,3.58856471291093,0.27005156346683296
3295,4.898869402065771,0.27062041357971733
3296,6.356639540487063,0.27132266389655013
3297,7.507580742237538,0.27045271081252675
3298,9.210898182599626,0.27188776363007783
3299,12.156886629741267,0.2691324004863597
3300,13.770219016817773,0.2719961518180123
3301,12.891316201872579,0.26847544530994394
3302,8.374598391565758,0.27138393769719
3303,3.072968536931798,0.26803898336111853
3304,0.8146891562773668,0.27107008833266455
3305,2.2487635250227926,0.2688223552582168
3306,5.340290374627385,0.26966841105415124
3307,6.792851331258978,0.26962633296650346
3308,3.2670646566152395,0.2695152285237533
3309,0.7026117424910039,0.2714314184780802
3310,1.6094772118812193,0.27075043745787286
3311,4.19682683128597,0.27189482837873874
3312,5.384210315304003,0.27126445110027375
3313,3.6988777320931567,0.2713419908112122
3314,1.0610206224447989,0.2713721058960484
3315,1.0396298436415468,0.27040618881512263
3316,2.8617245365263004,0.2696975562983771
3317,3.830740103555105,0.2696230978244608
3318,2.771418042538987,0.26803089942746766
3319,1.3153036431447713,0.26993675412941315
3320,0.6941840688951084,0.2687568505593805
3321,1.4418034073325459,0.270720903290099
3322,1.8893280881947656,0.27099954846415336
3323,1.463037233772235,0.27100528434720844
3324,0.8744097503644555,0.2734174965604593
3325,1.0102260171996118,0.2711688754644866
3326,1.5527878173874734,0.27324001735353287
3327,1.4944183558157058,0.27066660909632906
3328,1.066537280954142,0.27193047997969816
3329,0.6252843089747724,0.27025887175449836
3330,0.9482106774724293,0.2704965924113753
3331,1.1774632327378871,0.26921345145182946
3332,1.0951706943199102,0.2697411828461856
3333,0.8513606396354804,0.26896497451405044
3334,0.9483185574507886,0.26968764753070645
3335,1.285992874433803,0.26761122572484614
3336,1.4410139342428137,0.26883269504857965
3337,1.2519184950805728,0.26723986204705036
3338,1.195263888864647,0.2703313646401951
3339,1.4236472757017895,0.26711840034030215
3340,1.686906947653882,0.27114269851478795
3341,1.669767214060024,0.2661086602195699
3342,1.3398115999084395,0.2722806884584231
3343,1.0986320893470358,0.2662499999789781
3344,0.9963070824784848,0.27083483910415296
3345,0.812825430745387,0.2665489398365651
3346,0.6674428123256528,0.26712970947483067
3347,0.7364376053630339,0.2697409484660878
3348,1.0406180834706305,0.26638496116890725
3349,1.2794333041061683,0.27132221071487117
3350,1.379387917246828,0.2638240164673289
3351,1.3625595392656242,0.2716350137973357
3352,1.5390716454651407,0.2661220220588081
3353,1.8398954649580446,0.2703395088639785
3354,1.5793333462805963,0.2668819955145621
3355,1.1378856817529284,0.26673134694115347
3356,0.7371078200522984,0.269676378681678
3357,0.6392565369379164,0.26747864107412894
3358,0.8393597214028825,0.2712065208303083
3359,1.211566136013349,0.2668982150874143
3360,1.3956460540904674,0.2702749329976247
3361,1.6147604471282844,0.26838814411098855
3362,2.066404979373499,0.2696664196671162
3363,3.082351902362049,0.2688443848160306
3364,3.161718227909566,0.26708996409864927
3365,2.31046809061938,0.26946310556589637
3366,1.2241258222208184,0.26628098113676146
3367,0.6943525565763974,0.2694253409363762
3368,0.8816402480952716,0.26758387672837547
3369,1.5416765777384092,0.2704283382745781
3370,2.206050469515746,0.2690678722373805
3371,2.2619820021607158,0.269421858030521
3372,2.0251087662923326,0.2689775435257372
3373,1.6465518421587708,0.26856027546163524
3374,1.0431181810803656,0.2686873568258547
3375,0.6513895616097805,0.267040795042434
3376,0.6887264960434085,0.267567916991951
3377,1.008806492924599,0.26814163961714255
3378,1.3090198473737722,0.26752218347177165
3379,1.3110067663826703,0.2702758849706995
3380,1.0163424119548714,0.2673898446162328
3381,0.7123530427937579,0.2713970214348486
3382,0.6825471465889239,0.2668782408880986
3383,0.8737462392526064,0.2721133196119149
3384,1.1414473466248978,0.26626327258153265
3385,1.298723722190883,0.2697996081064064
3386,1.0276136282788846,0.2656864331643959
3387,0.6955364263388881,0.2678909306040247
3388,0.5821939146195838,0.268636993855659
3389,0.6927102975472559,0.2667147440404819
3390,0.8634366747985904,0.2702394894197942
3391,0.8848402387156755,0.26577358689332575
3392,0.8747407711975808,0.27187778449634065
3393,0.7910352270170913,0.2654191604562288
3394,0.7870626351406553,0.2721994290901462
3395,0.7495287415992796,0.2653525639188903
3396,0.6634253773709373,0.26903965648369216
3397,0.6278539961192551,0.2682025999197252
3398,0.617882633303121,0.2671820351041609
3399,0.6426950532205331,0.2703225119434336
3400,0.6733884316967473,0.26594857513871806
3401,0.696298203496952,0.2701509960620758
3402,0.695724046653918,0.2669598891148047
3403,0.6510842377035009,0.2695400561443581
3404,0.6029551270907164,0.26710448261274894
3405,0.5508667255041264,0.26823464376795203
3406,0.5401487900646393,0.26842955382968386
3407,0.5667683566341613,0.2675337321483161
3408,0.6046453350740268,0.27008907318237996
3409,0.6229355207385094,0.2666193360795873
3410,0.6106390851014744,0.2704713284662211
3411,0.6060811588458104,0.26647224293073957
3412,0.6101850853783611,0.2701511545992731
3413,0.6116848678095632,0.2666423470055977
3414,0.6166676174447889,0.26830993306890966
3415,0.6311108812405727,0.2666533301661824
3416,0.6365810087720203,0.268136459560274
3417,0.6418459876896534,0.2675194908189422
3418,0.6811137102013707,0.2677699740398171
3419,0.752119648638518,0.2677816491473475
3420,0.8201829176117363,0.26826386472440944
3421,0.8820917413382556,0.26812837148132057
3422,0.9640637635121725,0.2683728443636378
3423,1.0725758024547987,0.2669907298667751
3424,1.2873264577604435,0.2693542841128622
3425,1.5833186612320382,0.2640087725802465
3426,2.064391579968285,0.2733360478775137
3427,2.7720455538371738,0.2596213865451358
3428,4.191227759441451,0.2772718219298475
3429,6.615516624793129,0.2549768392901679
3430,9.621855721191139,0.2859611473781272
3431,13.909892439763823,0.25177633073691397
3432,18.09079008167393,0.2899106875653872
3433,20.814050295192487,0.24929697070189122
3434,19.703547980589722,0.29339079581412214
3435,13.241376318179588,0.2503287368563215
3436,6.325926488827293,0.2821919172197501
3437,1.5395059574957217,0.26113148661238866
3438,1.4335043176668334,0.2670194550940397
3439,5.087278880793449,0.2761930469174915
3440,8.646444860221962,0.25954998119656264
3441,8.852668808075757,0.28069907815821105
3442,5.9400299374987595,0.26204872182924394
3443,1.7636246723599167,0.2727775954270954
3444,0.7823353551209165,0.2711953990123229
3445,2.98013670083302,0.25983485328083905
3446,4.395125659777461,0.2758326345998882
3447,3.6012447266246346,0.25988917189328575
3448,1.6204322244738434,0.26835683307984054
3449,0.9518650553205099,0.2665746777143816
3450,1.7785617443028936,0.2611387264156293
3451,2.2530945878950863,0.2734014954371022
3452,2.0537455892984156,0.2666555014615399
3453,1.5583550181262154,0.26907764386457705
3454,1.4713503406750137,0.2729660363392809
3455,1.6596225354684435,0.2629730631469639
3456,1.6870172908725531,0.27651221447284174
3457,1.3081651489265314,0.26281793272212245
3458,1.3021407989249212,0.2668351675389671
3459,1.7657193962671973,0.268755755805147
3460,1.5977741585736551,0.2645707268926425
3461,0.8483388472706849,0.26981900483611676
3462,0.8512392540237022,0.2684478177610905
3463,1.525580723921468,0.2638205351095252
3464,1.9089193909876532,0.2713128725307178
3465,1.737878875603069,0.26554731814442145
3466,1.001322047141782,0.27169435749604975
3467,0.6098795316063346,0.2683590317181626
3468,1.0200472332984962,0.26417959707249633
3469,1.3741301882688735,0.26975228799799456
3470,1.1427142558461998,0.2648172038598051
3471,0.7858890764594402,0.26868645411398423
3472,0.7634017346343163,0.26668296436388705
3473,0.9248965749921204,0.2667948178331673
3474,0.9252676843067401,0.2672215223444983
3475,0.8605094844347541,0.27117614198001566
3476,0.9396186019756573,0.2645273569858464
3477,1.0843542168334785,0.27210343421125477
3478,1.138430270385049,0.26298828575777833
3479,1.256020430917781,0.2715801446360484
3480,1.5920266097809412,0.2645282193686627
3481,1.9603579871186165,0.26969833762438733
3482,2.2831656343536078,0.26020273342926864
3483,2.932461785618815,0.27209993630884616
3484,4.144635200855891,0.2578316622816334
3485,5.653660538021704,0.27666121566231827
3486,7.7053783316712465,0.2564518283409052
3487,9.476422389550757,0.2783054085949367
3488,9.907845128322828,0.25613706928252555
3489,9.412598954978794,0.279892332035499
3490,9.411686977024509,0.2584857545501591
3491,10.435268422751674,0.27578058952972506
3492,10.648273014862484,0.25983248793052194
3493,8.745493015690808,0.27285200881102206
3494,5.887755647805262,0.26221010702447717
3495,2.9384981423487826,0.2680412007631829
3496,0.8670858984293969,0.2646154043896033
3497,1.0855766427289764,0.2632874421911228
3498,2.256931965107714,0.26899152405489973
3499,3.2519696915281537,0.2612670770314937
3500,4.097253029153043,0.2690762863458904
3501,3.7181712501613537,0.26330193565171855
3502,2.100016828664331,0.2673147089234456
3503,1.1808981518808082,0.2671225689611196
3504,1.3988948787898003,0.2651476154276119
3505,1.8623190495694684,0.26923014486505004
3506,2.0633084625676594,0.26516709408577976
3507,1.9757544183282096,0.2704788060186399
3508,1.5655469126241743,0.26586188157915236
3509,1.1050923775270873,0.2692912774995941
3510,0.9340122578024534,0.2663470640149111
3511,1.0866577171439848,0.26836635310015006
3512,1.4232369783554526,0.26821167028395737
3513,1.6350231071638488,0.2677009420270475
3514,1.4888396173885203,0.26837247877999354
3515,1.0745158926557163,0.26626345969734083
3516,0.7496953501492383,0.2683568710800781
3517,0.8458204359609013,0.2672355841337602
3518,1.2329850663170565,0.2665646698308936
3519,1.5308816654041313,0.2677862382691123
3520,1.3232784989662316,0.26577681608758225
3521,0.8344217962848661,0.2687193775244876
3522,0.7452814674018898,0.26695777114880676
3523,1.0571093040908257,0.26788088457435927
3524,1.4273392886632534,0.26813353760129277
3525,1.4883012838789622,0.2666150404235672
3526,1.1861465438626877,0.26956875872442043
3527,0.7375855328617122,0.2667465987120283
3528,0.7342962266398678,0.26843514823856507
3529,1.090221155805577,0.26552896622297395
3530,1.3040551801989906,0.2677389840859119
3531,1.1360768277410693,0.2650302122960105
3532,0.8991101105832792,0.2681395035295813
3533,0.6676269342582117,0.26515322080375914
3534,0.6576396296958773,0.26860815001256916
3535,0.8292450029317968,0.2663097702717408
3536,1.0089832974631883,0.26953398335402295
3537,0.9853596384484086,0.26740485662748
3538,0.8162947349091948,0.2691961157010909
3539,0.683118014224847,0.2655823333074317
3540,0.7166322131083426,0.26855566723062435
3541,0.8902090851257609,0.26448189877273354
3542,1.0628242505339835,0.269532580563767
3543,1.170887511932741,0.26308990700853835
3544,1.0917339064082805,0.2691836136582601
3545,0.9350707144764738,0.26285209444676433
3546,0.8546476669203991,0.2699935046858814
3547,0.8964996442782996,0.26297447148288305
3548,0.9754695347043729,0.2705307157247299
3549,0.9956628337293554,0.26323098011837326
3550,0.9803826595947229,0.26985701126501827
3551,0.9195883496732894,0.26371036369786055
3552,0.857136459594827,0.2695987257650377
3553,0.9215564243564365,0.26302346723595904
3554,1.0494327817821536,0.2685025981550342
3555,1.1294510748091757,0.26384219577147955
3556,0.9931750558749002,0.2688139099585068
3557,0.7951792453858544,0.2641170248869308
3558,0.6858720128882909,0.26876246899424255
3559,0.7577624463111049,0.2631027461147305
3560,0.9462855647810504,0.2708732414887442
3561,1.137295966011432,0.2629863846884013
3562,1.22947951106309,0.2700987213483156
3563,1.2176572717410281,0.2613223619901447
3564,1.0771414311706882,0.2703833178654551
3565,0.8765960755823938,0.26282002606908084
3566,0.7273692947252661,0.2682187411594039
3567,0.7491360564054651,0.2629694307248927
3568,0.8357934193645415,0.2653372826887301
3569,0.9313176077924621,0.2652775040796612
3570,0.8518027450632353,0.26536350782312057
3571,0.7144236494644676,0.26593043222472423
3572,0.5746700394458015,0.2643845111673124
3573,0.5973824231515874,0.26640627272460427
3574,0.753052092014509,0.2651270635129069
3575,0.8427396980798885,0.26675647795090174
3576,0.896552408356403,0.2634362518047641
3577,0.8872167105461111,0.2672365914850902
3578,0.8423845387596793,0.26270138599578774
3579,0.8399871882559331,0.2688971062845713
3580,0.9047468346473159,0.26051120000610195
3581,0.9609574574417648,0.2690861052418878
3582,0.9870276956959539,0.2612237703178423
3583,0.9481791000270468,0.27021429000523256
3584,0.8919984351570913,0.2615677162366525
3585,0.8333649516328177,0.2691772484484249
3586,0.8228750500230103,0.2617896456214758
3587,0.8719885308663716,0.26925835638024004
3588,0.9402563607290652,0.2616171597410908
3589,0.9515294227021229,0.26867820910379814
3590,0.9576405722403117,0.26075599361935903
3591,0.9367629474500523,0.2690188871148809
3592,0.8895367629458053,0.2620290170379562
3593,0.8131867244997519,0.26821885405853235
3594,0.7464016460586971,0.26315968935712575
3595,0.6885291603467554,0.26753654607985594
3596,0.6720765629577483,0.26313805621111347
3597,0.6658693985371847,0.2667935417885163
3598,0.6665554819984745,0.2621262168341159
3599,0.7099674405519525,0.267599795544675
3600,0.7691705448513968,0.26162030399132147
3601,0.8361127119912376,0.26855835465224476
3602,0.917948779919895,0.26099436542361665
3603,1.0508501483555932,0.26933504591192087
3604,1.2979303398251476,0.26056437208209493
3605,1.7663628254108226,0.2716452382019146
3606,2.3021925955695846,0.25643336325428706
3607,2.7133208852013997,0.27344540724097965
3608,3.012567759838605,0.25497196930427596
3609,3.773716539153053,0.27630715763363106
3610,4.751586512670162,0.2502040954411208
3611,4.580323545772907,0.2781555152812133
3612,4.126191118540707,0.25217768883211683
3613,3.5677011364721936,0.27777916701586025
3614,2.573619611661046,0.2550264365402064
3615,1.8060434678871449,0.27162171154097653
3616,1.1620679765548347,0.25939363611097527
3617,0.7411791527533913,0.26785910240737837
3618,0.6217288700221735,0.2649703120336261
3619,0.7393336579075156,0.2614343206153143
3620,1.0082244967344063,0.2677816643313379
3621,1.2710532582216052,0.25880802817131315
3622,1.3598384919303284,0.2710451259797645
3623,1.0950386268263161,0.2590995482875301
3624,0.7834323860368827,0.26702896231683326
3625,0.7109254771923919,0.2641368749824543
3626,0.7751485998357404,0.2639624286506927
3627,0.8789030980769177,0.2686009853778675
3628,0.8563399065951327,0.2614539611083969
3629,0.7625806409668583,0.2672028903497031
3630,0.6564846220488845,0.26255381025626867
3631,0.6379620069066843,0.2652164915082485
3632,0.7025032066157721,0.2644337654997052
3633,0.749430115820592,0.2627705537494307
3634,0.82442985437823,0.26553912080929704
3635,0.832046927878594,0.26331407677735774
3636,0.7790897497208593,0.2653974411904942
3637,0.6574681541785323,0.2639795639527109
3638,0.5732523410913971,0.2637953078185087
3639,0.5742672834463969,0.2649403579961887
3640,0.615824564836292,0.26234353634074326
3641,0.6608072628263328,0.2654658410137037
3642,0.6662392398826287,0.26183018247011486
3643,0.6430594001831549,0.26548806242548734
3644,0.5892389942855694,0.2631488680860832
3645,0.550388860138792,0.2653336843637993
3646,0.5399056619676103,0.26499769835358655
3647,0.5547284098326136,0.2643476548574351
3648,0.5783279919755024,0.2658164710004128
3649,0.5893550342051754,0.2629226851644416
3650,0.5743676259688602,0.26487323323332107
3651,0.5462974820266769,0.26315824066112214
3652,0.5352003949106064,0.26360946671542523
3653,0.5437894267383241,0.26432097355498096
3654,0.5645759309432596,0.26279826750876967
3655,0.5834616077006649,0.2658163101322034
3656,0.5841302254986784,0.26298260437166165
3657,0.5636282241500955,0.2650266704694258
3658,0.5504927294500481,0.26350471723088326
3659,0.542681594973424,0.26400039836452527
3660,0.5373465209476465,0.26457825900286136
3661,0.5371414052024059,0.2630934661499456
3662,0.5378192509700748,0.26368278944959184
3663,0.5410508448031544,0.261999648785803
3664,0.5461427551972352,0.2644867756971218
3665,0.5499766589921269,0.26267521157775
3666,0.5520096320642947,0.2645719216124887
3667,0.5538368515385579,0.26304861505835997
3668,0.5545447622144426,0.2655790274574374
3669,0.5521215675797779,0.2634823350844059
3670,0.5491479464211292,0.2650508996618188
3671,0.5463835779268312,0.2622138652589496
3672,0.5547781423711471,0.26452585760703484
3673,0.5697902277009719,0.26208891166431625
3674,0.5877740832051187,0.26358130643684774
3675,0.5882983127358454,0.2616053871541376
3676,0.5835668336875323,0.2628895370600128
3677,0.5897314393539783,0.2639887493503148
3678,0.6042660611692647,0.26311434616263535
3679,0.597994376379825,0.26463816732267165
3680,0.5984339236251709,0.26330276418086357
3681,0.5841045559581068,0.2650215751983827
3682,0.5696226943163751,0.2639849635448988
3683,0.5525069814028304,0.26373873398387826
3684,0.5534512170733046,0.2635258116605454
3685,0.5743304336920876,0.2618637331751971
3686,0.6002932974338848,0.26397800493005935
3687,0.6294240179240786,0.26224061668788146
3688,0.6490752346896815,0.263968868137359
3689,0.6590810278054415,0.26198774093659477
3690,0.663513988174975,0.2628426133254008
3691,0.6196209747467808,0.2643753712594915
3692,0.6007486591110933,0.26253685955685424
3693,0.59971302160304,0.26517104433923655
3694,0.596874771098875,0.26178902517415975
3695,0.5922031932802689,0.26546517453913426
3696,0.573856048990701,0.26169486685432164
3697,0.5565901777078452,0.263708678653502
3698,0.5546341383915568,0.2614237167190031
3699,0.5552387995678215,0.26290955778800734
3700,0.5606683686131612,0.26239371382458854
3701,0.584002605534664,0.26169360487778887
3702,0.6302499090052027,0.2626993394862683
3703,0.6899976134921106,0.261948243214441
3704,0.736876213163753,0.2644508753674692
3705,0.7690712894276568,0.2630488214151716
3706,0.8022309147621689,0.26354015662278296
3707,0.8425354791591433,0.2636097184710213
3708,0.9925373940111861,0.2628204904093976
3709,1.2529270307119769,0.2643836589183482
3710,1.8403007621930982,0.2610132331303934
3711,2.7533422668127137,0.2641220007933542
3712,3.9709082910071056,0.25994383560060325
3713,6.104647815798469,0.26433508894325564
3714,7.136959361273843,0.260406276675792
3715,8.55273079947599,0.2636714243796882
3716,11.006711846992548,0.2602566978005357
3717,13.434511422366084,0.2653458813152886
3718,15.224436271387312,0.2612031024281167
3719,14.673509723215174,0.26491004234632803
3720,13.720396989682762,0.2634928717515972
3721,13.644827380363871,0.2661816894292342
3722,16.180091847740204,0.26280995211136865
3723,21.18012066662472,0.2680981999691419
3724,27.366857359637052,0.2618016533607383
3725,30.13971970771647,0.27298396555876514
3726,24.44904313264866,0.258819114478066
3727,13.925660979105178,0.2747510471053688
3728,5.007969870154974,0.25767650958323346
3729,3.627496489245272,0.26927369130316103
3730,9.56959990731359,0.25909695675865446
3731,15.401753912364427,0.2627804447864822
3732,15.557355217246425,0.26366619976447625
3733,9.529818857879635,0.2630025395975967
3734,3.7658815319546006,0.26379560071093855
3735,4.156501109404243,0.26275016767695236
3736,7.567882463271859,0.2647693617511102
3737,7.54801788241972,0.25852556186814996
3738,5.607087170790637,0.2683243909455435
3739,4.089670528901178,0.25960111871296837
3740,4.042322653006323,0.2714737625983014
3741,4.160997487058964,0.26480770943734533
3742,3.597613907048874,0.2611379454337268
3743,3.3237968524078907,0.2737740856756515
3744,3.4058621612460094,0.257596243253133
3745,3.7120657329516655,0.27507268154094044
3746,3.780900747719049,0.2590966108876381
3747,3.5165173067217133,0.26830240108747444
3748,3.126098124051249,0.2726109029456164
3749,2.0853768737959153,0.2627269401882714
3750,1.7361160806029905,0.2713399736185633
3751,2.9260558845579285,0.2604645798435858
3752,3.9040472862612194,0.26562779793485475
3753,2.8125281194459495,0.26330386866025335
3754,1.316735496102502,0.2659987366415765
3755,1.7650100079109667,0.26313356867524706
3756,2.689308677261007,0.2651565079663648
3757,2.0263288364590997,0.2684006267394452
3758,1.125442709020775,0.26599679820086647
3759,1.5377151601179653,0.27217320974661213
3760,2.270974182599787,0.26077197759887405
3761,2.162533608838684,0.2651193628808759
3762,1.2432194904849223,0.2653179804160723
3763,1.017921634866635,0.26040798803334636
3764,1.425911987167317,0.2674704179611902
3765,1.6368884659479501,0.2599378733065154
3766,1.4171253330167912,0.2638343218847404
3767,1.0590218952358847,0.26714664187337706
3768,1.0508027864202458,0.26286890103345145
3769,1.3160111968924009,0.26757914234482727
3770,1.505397809925161,0.2617238518258981
3771,1.3215438912652184,0.2649985949989722
3772,0.9867759323398728,0.26426774688157545
3773,0.7557113883562412,0.2657383442198019
3774,0.9051396488719771,0.2635920542296841
3775,1.0015068007416588,0.2650955728922303
3776,0.8151544051668729,0.264065050188904
3777,0.6807661271020958,0.26391417068966416
3778,0.8092718138616395,0.2666935383001278
3779,0.9472786725560669,0.26267345029560474
3780,0.7968794790714284,0.26572017078447324
3781,0.5954361257023235,0.26414803755954863
3782,0.6294824237563794,0.2654577583344269
3783,0.7418118341980762,0.26674894796000737
3784,0.7210105450393103,0.2643348165797461
3785,0.6366401724487144,0.2655032606368075
3786,0.6132625166113737,0.2652946579932495
3787,0.6629608955064125,0.26520977752311314
3788,0.6593997653361973,0.265639774492216
3789,0.6005019449262371,0.26425399720577186
3790,0.565559905053528,0.2639093832555124
3791,0.6064532631209374,0.2649630146814161
3792,0.6460612451207755,0.2642564959014988
3793,0.6025016445132327,0.2640883231906814
3794,0.5530716489542962,0.26429635434871784
3795,0.5541298415482128,0.26326601619853557
3796,0.5722886841558678,0.265322759921843
3797,0.5877504721152802,0.26465886141749034
3798,0.5783392998836498,0.2649178294191079
3799,0.5595261399560396,0.26467204459089666
3800,0.5492780677632298,0.26418664964189986
3801,0.5525353003948037,0.264780310509733
3802,0.5570440841246516,0.2640540752363231
3803,0.5598814721232159,0.26386339926950575
3804,0.5555838836948452,0.263607593149271
3805,0.5619257878003783,0.26462547124993113
3806,0.5564171369840695,0.26416691063515924
3807,0.5507289072492741,0.2648243191001095
3808,0.5424037495239635,0.2644257194055299
3809,0.5418945210436342,0.26381150222455346
3810,0.5492862841407593,0.2644752838982833
3811,0.5578986894584761,0.2633474097065459
3812,0.5539914581519365,0.26434219046728574
3813,0.5450923418430991,0.2637130703109661
3814,0.5410350791728213,0.2637964559952699
3815,0.5474725758136858,0.2646135719182942
3816,0.5432277491178448,0.2639393446730431
3817,0.541003926280754,0.26422773893737067
3818,0.538664987008804,0.2642980088621193
3819,0.546985202426449,0.2639919183745048
3820,0.5449349941691128,0.264337985696303
3821,0.5402456794432479,0.2633532169868718
3822,0.5340578714155134,0.26366018107830164
3823,0.5306539712172812,0.26315456908568424
3824,0.5335055290605895,0.2637522279059209
3825,0.5308596804070744,0.26321039712876415
3826,0.533137679877139,0.2639170808691337
3827,0.5402001427461309,0.26290023770493176
3828,0.5445677199477603,0.26355315311910743
3829,0.5517569001502117,0.26381111997957535
3830,0.5555205592708123,0.26306306419974246
3831,0.5580704227947338,0.2637827872568504
3832,0.5463119646131978,0.2630195644213839
3833,0.5383175768685469,0.26380931113561956
3834,0.5414549754563798,0.26345597656859243
3835,0.540798182378648,0.2629680340226776
3836,0.537069345948506,0.2633231442062719
3837,0.5366361013569236,0.26323241409180603
3838,0.5383261090846418,0.2641932003643266
3839,0.5396289406797234,0.26349561578735037
3840,0.5429451099233034,0.26361617679131755
3841,0.541239267798664,0.26311046278525146
3842,0.5467189249381447,0.2634063021460296
3843,0.5540492715564134,0.26297272707209324
3844,0.5544583462463024,0.2622548661852159
3845,0.5483452039244012,0.2621702570010345
3846,0.5377222943991276,0.262705062644464
3847,0.5295504725786457,0.2632003718402563
3848,0.5308541965124578,0.26324672543245364
3849,0.5287880715941354,0.2632361978862259
3850,0.530147055460558,0.26317551835838565
3851,0.5303823168860111,0.26385292251055376
3852,0.5371763778060727,0.2630495633324964
3853,0.5486121902768358,0.26313414838731936
3854,0.5708808912361226,0.26238699597751647
3855,0.6037236248034171,0.2629175472155109
3856,0.6527613446331947,0.262217398137095
3857,0.6775644308032731,0.26189428162544925
3858,0.6659721850899534,0.26222038976001877
3859,0.6492465374321441,0.26167006177064517
3860,0.6418152939975297,0.26302488485620806
3861,0.6217737267002386,0.2618441717456205
3862,0.5961057330501185,0.26315039160111847
3863,0.5666408000530421,0.26237775016009135
3864,0.5605399946320095,0.2636002559202297
3865,0.5657632625966758,0.2626525665710951
3866,0.5947429961044379,0.26321377385480377
3867,0.6299740104353487,0.2625003403727204
3868,0.6426223957183015,0.2630427399959897
3869,0.6503062025302914,0.262316940790235
3870,0.6898460611762727,0.26268141213778873
3871,0.730152366123412,0.26262985860189514
3872,0.7740233210329762,0.2630902851284494
3873,0.8301377454587756,0.2623738194377464
3874,0.9184720190803355,0.2625166792697228
3875,0.9279838683278612,0.2625198755512212
3876,0.8282915411442335,0.262844260442207
3877,0.7130526215755357,0.2629200592793704
3878,0.645958338231444,0.26202341627972936
3879,0.6104063365828976,0.2625470140736184
3880,0.582759794685171,0.26145030496469845
3881,0.5615598186206299,0.26202975704608433
3882,0.5703260319148498,0.26061676282265267
3883,0.5925549398507599,0.2620109594518243
3884,0.6547464396764293,0.26184440944903914
3885,0.7292055488205266,0.2628177107235219
3886,0.7973559069912718,0.2613062578454258
3887,0.9235418619333762,0.2622370084992721
3888,1.0929451454799204,0.26232426909014367
3889,1.3308417433204238,0.26303274091064155
3890,1.6925828148386228,0.26233818644296614
3891,1.9377643748585087,0.26265151540171294
3892,1.7569459654056587,0.26214588128240823
3893,1.4857686823221967,0.26365130711859536
3894,1.2487150385999066,0.2612024209640923
3895,1.0701678130407277,0.2633584262707251
3896,1.0117060303815548,0.25955629889441406
3897,0.9983827237998566,0.2644882065396853
3898,1.0217106689417048,0.25968557470010883
3899,1.0698356061059493,0.2646023554357107
3900,1.1894670510620267,0.2590198785019446
3901,1.3472383702859738,0.26581557403947575
3902,1.47112899099628,0.2605684761627647
3903,1.4664475246066941,0.26630862897469937
3904,1.5601389902016034,0.2590683646200752
3905,1.6421828674258296,0.26631792197405457
3906,1.7528729775623029,0.2577440290622522
3907,1.7951701625358931,0.26763782465311386
3908,1.8115169268376328,0.2552886251770069
3909,1.8821722210939473,0.26747214092490545
